1.847210E+0	2.097852E+0	2.348067E+0	2.595063E+0	2.843327E+0	3.093487E+0	3.339162E+0	3.589497E+0	3.839315E+0	4.089928E+0	4.336158E+0	4.583876E+0	4.837033E+0	5.080885E+0	5.331480E+0	5.580558E+0	5.826547E+0	6.073405E+0	6.323641E+0	6.571035E+0	6.818837E+0	7.064558E+0	7.314098E+0	7.563352E+0	7.812144E+0	8.060288E+0	8.304974E+0	8.553256E+0	8.799588E+0	9.048343E+0	9.293462E+0
1.850272E+0	2.096806E+0	2.345458E+0	2.598087E+0	2.841903E+0	3.094615E+0	3.342648E+0	3.590229E+0	3.839353E+0	4.088014E+0	4.337675E+0	4.584098E+0	4.832778E+0	5.084834E+0	5.333080E+0	5.580688E+0	5.824142E+0	6.074960E+0	6.322919E+0	6.572708E+0	6.821361E+0	7.068127E+0	7.316050E+0	7.565905E+0	7.811756E+0	8.061888E+0	8.306509E+0	8.551693E+0	8.801281E+0	9.048786E+0	9.295173E+0
1.849911E+0	2.098185E+0	2.348778E+0	2.593075E+0	2.842430E+0	3.092941E+0	3.343795E+0	3.591014E+0	3.839241E+0	4.088273E+0	4.337684E+0	4.584995E+0	4.837375E+0	5.086758E+0	5.330407E+0	5.577746E+0	5.829081E+0	6.078354E+0	6.323741E+0	6.571913E+0	6.820473E+0	7.066630E+0	7.316854E+0	7.564740E+0	7.811284E+0	8.058892E+0	8.306268E+0	8.555125E+0	8.800938E+0	9.048888E+0	9.293916E+0
1.848727E+0	2.099267E+0	2.345847E+0	2.593130E+0	2.844114E+0	3.096123E+0	3.343036E+0	3.591208E+0	3.842496E+0	4.091121E+0	4.338617E+0	4.584773E+0	4.834905E+0	5.082457E+0	5.336613E+0	5.580003E+0	5.828693E+0	6.076014E+0	6.324435E+0	6.571044E+0	6.820724E+0	7.071236E+0	7.318056E+0	7.563029E+0	7.812218E+0	8.061000E+0	8.307424E+0	8.554635E+0	8.802575E+0	9.049277E+0	9.295923E+0
1.848311E+0	2.101236E+0	2.346873E+0	2.596155E+0	2.844317E+0	3.093996E+0	3.345469E+0	3.592716E+0	3.840665E+0	4.091223E+0	4.338887E+0	4.586475E+0	4.836348E+0	5.084854E+0	5.333043E+0	5.581030E+0	5.826935E+0	6.073979E+0	6.324574E+0	6.576297E+0	6.822878E+0	7.069524E+0	7.316318E+0	7.564758E+0	7.811154E+0	8.060473E+0	8.306767E+0	8.554653E+0	8.804518E+0	9.050340E+0	9.294166E+0
1.850206E+0	2.096593E+0	2.348428E+0	2.595174E+0	2.845251E+0	3.096974E+0	3.344526E+0	3.592327E+0	3.842348E+0	4.091306E+0	4.339820E+0	4.587094E+0	4.837476E+0	5.085195E+0	5.335235E+0	5.580123E+0	5.830524E+0	6.078381E+0	6.325065E+0	6.572514E+0	6.821851E+0	7.068405E+0	7.316891E+0	7.565979E+0	7.813439E+0	8.060260E+0	8.306666E+0	8.555624E+0	8.802492E+0	9.047760E+0	9.294952E+0
1.851474E+0	2.099673E+0	2.348408E+0	2.596238E+0	2.845668E+0	3.096142E+0	3.344914E+0	3.594038E+0	3.842940E+0	4.090696E+0	4.338128E+0	4.589250E+0	4.835674E+0	5.085981E+0	5.336317E+0	5.582630E+0	5.830395E+0	6.078187E+0	6.326572E+0	6.575622E+0	6.824645E+0	7.068904E+0	7.317733E+0	7.566275E+0	7.812532E+0	8.060483E+0	8.308618E+0	8.555495E+0	8.803158E+0	9.051857E+0	9.297107E+0
1.850503E+0	2.102438E+0	2.347354E+0	2.599678E+0	2.846462E+0	3.094042E+0	3.344775E+0	3.595620E+0	3.842405E+0	4.091593E+0	4.341364E+0	4.588842E+0	4.837615E+0	5.086268E+0	5.333941E+0	5.582223E+0	5.828461E+0	6.078696E+0	6.326192E+0	6.574152E+0	6.822147E+0	7.068608E+0	7.318713E+0	7.564259E+0	7.812440E+0	8.063766E+0	8.307970E+0	8.554755E+0	8.803528E+0	9.050969E+0	9.295729E+0
1.851446E+0	2.098970E+0	2.348899E+0	2.598652E+0	2.845991E+0	3.095948E+0	3.344665E+0	3.594307E+0	3.845187E+0	4.091547E+0	4.338423E+0	4.587336E+0	4.837606E+0	5.086378E+0	5.334172E+0	5.582833E+0	5.831043E+0	6.080786E+0	6.325045E+0	6.574161E+0	6.823397E+0	7.073326E+0	7.316698E+0	7.566636E+0	7.814355E+0	8.062295E+0	8.308756E+0	8.556892E+0	8.801170E+0	9.051394E+0	9.296348E+0
1.851437E+0	2.101209E+0	2.347484E+0	2.598263E+0	2.847610E+0	3.096669E+0	3.345053E+0	3.594704E+0	3.841683E+0	4.091732E+0	4.339691E+0	4.589185E+0	4.835905E+0	5.089015E+0	5.336271E+0	5.583295E+0	5.829387E+0	6.078816E+0	6.326627E+0	6.575752E+0	6.823683E+0	7.070078E+0	7.319675E+0	7.566765E+0	7.814919E+0	8.061325E+0	8.310671E+0	8.554976E+0	8.804869E+0	9.052033E+0	9.298633E+0
1.852594E+0	2.104565E+0	2.350018E+0	2.600187E+0	2.844770E+0	3.096668E+0	3.343693E+0	3.593530E+0	3.841886E+0	4.092592E+0	4.341143E+0	4.589397E+0	4.839696E+0	5.086231E+0	5.333385E+0	5.583545E+0	5.832411E+0	6.078807E+0	6.326720E+0	6.576214E+0	6.825654E+0	7.071281E+0	7.319972E+0	7.568180E+0	7.815270E+0	8.063183E+0	8.310735E+0	8.555152E+0	8.802945E+0	9.051228E+0	9.298725E+0
1.853611E+0	2.103141E+0	2.350961E+0	2.600095E+0	2.845787E+0	3.096225E+0	3.346218E+0	3.595767E+0	3.844374E+0	4.091834E+0	4.340745E+0	4.589222E+0	4.841075E+0	5.090198E+0	5.338555E+0	5.583213E+0	5.832910E+0	6.079731E+0	6.326054E+0	6.577101E+0	6.824182E+0	7.072253E+0	7.321950E+0	7.567302E+0	7.816796E+0	8.063535E+0	8.308275E+0	8.554523E+0	8.804129E+0	9.052338E+0	9.297699E+0
1.852714E+0	2.101579E+0	2.349149E+0	2.599595E+0	2.849690E+0	3.099258E+0	3.348188E+0	3.594898E+0	3.844642E+0	4.092860E+0	4.343066E+0	4.592828E+0	4.837171E+0	5.089811E+0	5.334856E+0	5.584304E+0	5.832355E+0	6.078843E+0	6.328237E+0	6.576890E+0	6.825024E+0	7.071022E+0	7.320360E+0	7.568347E+0	7.815881E+0	8.061953E+0	8.312067E+0	8.556836E+0	8.804841E+0	9.052328E+0	9.298882E+0
1.854821E+0	2.102060E+0	2.353412E+0	2.598717E+0	2.847970E+0	3.098075E+0	3.346995E+0	3.594556E+0	3.845632E+0	4.094126E+0	4.342225E+0	4.590184E+0	4.839928E+0	5.089949E+0	5.337779E+0	5.583555E+0	5.831338E+0	6.080518E+0	6.331086E+0	6.576649E+0	6.825764E+0	7.074694E+0	7.322737E+0	7.566774E+0	7.818812E+0	8.062748E+0	8.312576E+0	8.555967E+0	8.804203E+0	9.052311E+0	9.301481E+0
1.853999E+0	2.103363E+0	2.352469E+0	2.601297E+0	2.847313E+0	3.097751E+0	3.346560E+0	3.595157E+0	3.847065E+0	4.092342E+0	4.340801E+0	4.590258E+0	4.839243E+0	5.088044E+0	5.339045E+0	5.586042E+0	5.832475E+0	6.081600E+0	6.328301E+0	6.576233E+0	6.825745E+0	7.072549E+0	7.321016E+0	7.570345E+0	7.818507E+0	8.064238E+0	8.311457E+0	8.557631E+0	8.805665E+0	9.052782E+0	9.300446E+0
1.855636E+0	2.104723E+0	2.350148E+0	2.600326E+0	2.848719E+0	3.099397E+0	3.349085E+0	3.593715E+0	3.845363E+0	4.093156E+0	4.342614E+0	4.593273E+0	4.841361E+0	5.090079E+0	5.336872E+0	5.585302E+0	5.833761E+0	6.080000E+0	6.328486E+0	6.579136E+0	6.827576E+0	7.075759E+0	7.321396E+0	7.570345E+0	7.816519E+0	8.065504E+0	8.311845E+0	8.558981E+0	8.805997E+0	9.052588E+0	9.301056E+0
1.855506E+0	2.102531E+0	2.355031E+0	2.603026E+0	2.848738E+0	3.099314E+0	3.348882E+0	3.597516E+0	3.847991E+0	4.095182E+0	4.343982E+0	4.591488E+0	4.843729E+0	5.090125E+0	5.338574E+0	5.587088E+0	5.834612E+0	6.081452E+0	6.329374E+0	6.579063E+0	6.825755E+0	7.074917E+0	7.319685E+0	7.570539E+0	7.818720E+0	8.066522E+0	8.311188E+0	8.558685E+0	8.805285E+0	9.052504E+0	9.300621E+0
1.852870E+0	2.103623E+0	2.352303E+0	2.602398E+0	2.850477E+0	3.100312E+0	3.347125E+0	3.598478E+0	3.845762E+0	4.095468E+0	4.342854E+0	4.591507E+0	4.841602E+0	5.089811E+0	5.337621E+0	5.585423E+0	5.833928E+0	6.081387E+0	6.329217E+0	6.581153E+0	6.829325E+0	7.074879E+0	7.321498E+0	7.571593E+0	7.816796E+0	8.065042E+0	8.310707E+0	8.560656E+0	8.806469E+0	9.056556E+0	9.301638E+0
1.856080E+0	2.105343E+0	2.354300E+0	2.602018E+0	2.851004E+0	3.099814E+0	3.349631E+0	3.597645E+0	3.846409E+0	4.096597E+0	4.344037E+0	4.594716E+0	4.842545E+0	5.090005E+0	5.338315E+0	5.586376E+0	5.834400E+0	6.082608E+0	6.331547E+0	6.578535E+0	6.828770E+0	7.077090E+0	7.322098E+0	7.570715E+0	7.818341E+0	8.064404E+0	8.312992E+0	8.557798E+0	8.807441E+0	9.052394E+0	9.303479E+0
1.856755E+0	2.102254E+0	2.354244E+0	2.601029E+0	2.849700E+0	3.101515E+0	3.349520E+0	3.597469E+0	3.848406E+0	4.097401E+0	4.346886E+0	4.593883E+0	4.844219E+0	5.091502E+0	5.338989E+0	5.589215E+0	5.833799E+0	6.081341E+0	6.330003E+0	6.577629E+0	6.827993E+0	7.074722E+0	7.322830E+0	7.570936E+0	7.819987E+0	8.068214E+0	8.311151E+0	8.559379E+0	8.808162E+0	9.056084E+0	9.303719E+0
1.855182E+0	2.105814E+0	2.354716E+0	2.602499E+0	2.851558E+0	3.102653E+0	3.350019E+0	3.600365E+0	3.848610E+0	4.096967E+0	4.344158E+0	4.593540E+0	4.840528E+0	5.090763E+0	5.339758E+0	5.588077E+0	5.834501E+0	6.085438E+0	6.332686E+0	6.578923E+0	6.828409E+0	7.075443E+0	7.323430E+0	7.569521E+0	7.819424E+0	8.066383E+0	8.314611E+0	8.560396E+0	8.808172E+0	9.056297E+0	9.301888E+0
1.856829E+0	2.105693E+0	2.356658E+0	2.605903E+0	2.853029E+0	3.100535E+0	3.350815E+0	3.598320E+0	3.846103E+0	4.096597E+0	4.347182E+0	4.593680E+0	4.844376E+0	5.093547E+0	5.339925E+0	5.587578E+0	5.835805E+0	6.084846E+0	6.330169E+0	6.579109E+0	6.828456E+0	7.078829E+0	7.323218E+0	7.573822E+0	7.819663E+0	8.068501E+0	8.315249E+0	8.561256E+0	8.807736E+0	9.054262E+0	9.302554E+0
1.857688E+0	2.107266E+0	2.355132E+0	2.603517E+0	2.853843E+0	3.103577E+0	3.350889E+0	3.599966E+0	3.849812E+0	4.096412E+0	4.347210E+0	4.594753E+0	4.842601E+0	5.091299E+0	5.340359E+0	5.589382E+0	5.836295E+0	6.083264E+0	6.333202E+0	6.580672E+0	6.831443E+0	7.077109E+0	7.324087E+0	7.572037E+0	7.819820E+0	8.069084E+0	8.314657E+0	8.562265E+0	8.808568E+0	9.057194E+0	9.302471E+0
1.857884E+0	2.108598E+0	2.357491E+0	2.605043E+0	2.853417E+0	3.103485E+0	3.349973E+0	3.599847E+0	3.848693E+0	4.096272E+0	4.346868E+0	4.595039E+0	4.844126E+0	5.093657E+0	5.340026E+0	5.588272E+0	5.838219E+0	6.083533E+0	6.331835E+0	6.582198E+0	6.827660E+0	7.077062E+0	7.324605E+0	7.571824E+0	7.818322E+0	8.068029E+0	8.314620E+0	8.560276E+0	8.809188E+0	9.058775E+0	9.304746E+0
1.858513E+0	2.105693E+0	2.355983E+0	2.605098E+0	2.853667E+0	3.103605E+0	3.352563E+0	3.600374E+0	3.850210E+0	4.097642E+0	4.348301E+0	4.595354E+0	4.846532E+0	5.091559E+0	5.340442E+0	5.589105E+0	5.840476E+0	6.084060E+0	6.335682E+0	6.580033E+0	6.829714E+0	7.078717E+0	7.325706E+0	7.572157E+0	7.820774E+0	8.068945E+0	8.313510E+0	8.561848E+0	8.808245E+0	9.055713E+0	9.304571E+0
1.859760E+0	2.107589E+0	2.357279E+0	2.603314E+0	2.854167E+0	3.104780E+0	3.351342E+0	3.600438E+0	3.850237E+0	4.098927E+0	4.348911E+0	4.594086E+0	4.845412E+0	5.094675E+0	5.343716E+0	5.590769E+0	5.837294E+0	6.085207E+0	6.333443E+0	6.582059E+0	6.826892E+0	7.079152E+0	7.327232E+0	7.574997E+0	7.820625E+0	8.066930E+0	8.316441E+0	8.564013E+0	8.809419E+0	9.057213E+0	9.304505E+0
1.858762E+0	2.109310E+0	2.355050E+0	2.605680E+0	2.852188E+0	3.103411E+0	3.353386E+0	3.601299E+0	3.849165E+0	4.098150E+0	4.346784E+0	4.597102E+0	4.845292E+0	5.095221E+0	5.342634E+0	5.589780E+0	5.838173E+0	6.086761E+0	6.333573E+0	6.582596E+0	6.833145E+0	7.079577E+0	7.326408E+0	7.574248E+0	7.820532E+0	8.069518E+0	8.315073E+0	8.560757E+0	8.810548E+0	9.057583E+0	9.305560E+0
1.859974E+0	2.108044E+0	2.359442E+0	2.608048E+0	2.854296E+0	3.103004E+0	3.352517E+0	3.599772E+0	3.851708E+0	4.099881E+0	4.347848E+0	4.597389E+0	4.846476E+0	5.093029E+0	5.342578E+0	5.590667E+0	5.839005E+0	6.086178E+0	6.335867E+0	6.583345E+0	6.831730E+0	7.079402E+0	7.327028E+0	7.576013E+0	7.822937E+0	8.070434E+0	8.316673E+0	8.562126E+0	8.809688E+0	9.058766E+0	9.307881E+0
1.859761E+0	2.107304E+0	2.356039E+0	2.608113E+0	2.853214E+0	3.106888E+0	3.353932E+0	3.602519E+0	3.850895E+0	4.100204E+0	4.348597E+0	4.595086E+0	4.846327E+0	5.094870E+0	5.343282E+0	5.590731E+0	5.839810E+0	6.088037E+0	6.336245E+0	6.582401E+0	6.831442E+0	7.078745E+0	7.326528E+0	7.575061E+0	7.822502E+0	8.069666E+0	8.315508E+0	8.564568E+0	8.811333E+0	9.059571E+0	9.305153E+0
1.859770E+0	2.111308E+0	2.358731E+0	2.607300E+0	2.854648E+0	3.103467E+0	3.355615E+0	3.603056E+0	3.850136E+0	4.100139E+0	4.345878E+0	4.597083E+0	4.845338E+0	5.093843E+0	5.343374E+0	5.591999E+0	5.839496E+0	6.088361E+0	6.336644E+0	6.581866E+0	6.833422E+0	7.081280E+0	7.329303E+0	7.576716E+0	7.822716E+0	8.071442E+0	8.317154E+0	8.565326E+0	8.811306E+0	9.058581E+0	9.307336E+0
1.860945E+0	2.110198E+0	2.360524E+0	2.607429E+0	2.854704E+0	3.104262E+0	3.353848E+0	3.601234E+0	3.850173E+0	4.100999E+0	4.352066E+0	4.598203E+0	4.847447E+0	5.095544E+0	5.344234E+0	5.591416E+0	5.839412E+0	6.087722E+0	6.338429E+0	6.584020E+0	6.832756E+0	7.079707E+0	7.330237E+0	7.575458E+0	7.824991E+0	8.071053E+0	8.315906E+0	8.564198E+0	8.810816E+0	9.061226E+0	9.308640E+0
1.861121E+0	2.109014E+0	2.359092E+0	2.606680E+0	2.856442E+0	3.104901E+0	3.353265E+0	3.605415E+0	3.853650E+0	4.100943E+0	4.350077E+0	4.597370E+0	4.847197E+0	5.096775E+0	5.343827E+0	5.591601E+0	5.839079E+0	6.088564E+0	6.332953E+0	6.583530E+0	6.832164E+0	7.080974E+0	7.328175E+0	7.574359E+0	7.823714E+0	8.071312E+0	8.318726E+0	8.565631E+0	8.816430E+0	9.059977E+0	9.305893E+0
1.862323E+0	2.111234E+0	2.360146E+0	2.606957E+0	2.856451E+0	3.105825E+0	3.354525E+0	3.604147E+0	3.852837E+0	4.103182E+0	4.350530E+0	4.598665E+0	4.848871E+0	5.095961E+0	5.344114E+0	5.592285E+0	5.839856E+0	6.088943E+0	6.338299E+0	6.585463E+0	6.832618E+0	7.080566E+0	7.328415E+0	7.577910E+0	7.822817E+0	8.071664E+0	8.321427E+0	8.564715E+0	8.810335E+0	9.058960E+0	9.307308E+0
1.864662E+0	2.110892E+0	2.358998E+0	2.610259E+0	2.855711E+0	3.105058E+0	3.355051E+0	3.606487E+0	3.852578E+0	4.103774E+0	4.350419E+0	4.601652E+0	4.848399E+0	5.097042E+0	5.346408E+0	5.594200E+0	5.840014E+0	6.089369E+0	6.336005E+0	6.583927E+0	6.833469E+0	7.080974E+0	7.330700E+0	7.579001E+0	7.823594E+0	8.072737E+0	8.317986E+0	8.567240E+0	8.814543E+0	9.060477E+0	9.307410E+0
1.862156E+0	2.110614E+0	2.361912E+0	2.607060E+0	2.858551E+0	3.108878E+0	3.355033E+0	3.604139E+0	3.854594E+0	4.100342E+0	4.353962E+0	4.599432E+0	4.848575E+0	5.097819E+0	5.343855E+0	5.593248E+0	5.842186E+0	6.090054E+0	6.337384E+0	6.587571E+0	6.836066E+0	7.080845E+0	7.328545E+0	7.578372E+0	7.825138E+0	8.071784E+0	8.317987E+0	8.566510E+0	8.815256E+0	9.061346E+0	9.308353E+0
1.863525E+0	2.111882E+0	2.359221E+0	2.611776E+0	2.856433E+0	3.106306E+0	3.355513E+0	3.604119E+0	3.854982E+0	4.102469E+0	4.352306E+0	4.599460E+0	4.849370E+0	5.097912E+0	5.345770E+0	5.595625E+0	5.843621E+0	6.091810E+0	6.337152E+0	6.587202E+0	6.833950E+0	7.082519E+0	7.332476E+0	7.577521E+0	7.824676E+0	8.075419E+0	8.318551E+0	8.564419E+0	8.815820E+0	9.062697E+0	9.310009E+0
1.865930E+0	2.110060E+0	2.361079E+0	2.607919E+0	2.857515E+0	3.108109E+0	3.357742E+0	3.605867E+0	3.855112E+0	4.103256E+0	4.351371E+0	4.600903E+0	4.849787E+0	5.101907E+0	5.347952E+0	5.596198E+0	5.839514E+0	6.089767E+0	6.338226E+0	6.585010E+0	6.832756E+0	7.082565E+0	7.329765E+0	7.578067E+0	7.827284E+0	8.073949E+0	8.317635E+0	8.568877E+0	8.816153E+0	9.062327E+0	9.308159E+0
1.864552E+0	2.112936E+0	2.360524E+0	2.610241E+0	2.861445E+0	3.110135E+0	3.356096E+0	3.606959E+0	3.856508E+0	4.103275E+0	4.351502E+0	4.599802E+0	4.850064E+0	5.098744E+0	5.347314E+0	5.594264E+0	5.844342E+0	6.090868E+0	6.339039E+0	6.587914E+0	6.835743E+0	7.084443E+0	7.331255E+0	7.581563E+0	7.824066E+0	8.074069E+0	8.320354E+0	8.568748E+0	8.816597E+0	9.064038E+0	9.309204E+0
1.863469E+0	2.114555E+0	2.362708E+0	2.610129E+0	2.857543E+0	3.108276E+0	3.357881E+0	3.605442E+0	3.857988E+0	4.103728E+0	4.353212E+0	4.600709E+0	4.853587E+0	5.099993E+0	5.349626E+0	5.597169E+0	5.844434E+0	6.090812E+0	6.340935E+0	6.587812E+0	6.835309E+0	7.084128E+0	7.333252E+0	7.576514E+0	7.827987E+0	8.074217E+0	8.320391E+0	8.569682E+0	8.814877E+0	9.062827E+0	9.311877E+0
1.865810E+0	2.111511E+0	2.363318E+0	2.609695E+0	2.859578E+0	3.108914E+0	3.357594E+0	3.606228E+0	3.855556E+0	4.104588E+0	4.353111E+0	4.602429E+0	4.849926E+0	5.100519E+0	5.347961E+0	5.597206E+0	5.843260E+0	6.090932E+0	6.338780E+0	6.588071E+0	6.837103E+0	7.082861E+0	7.331236E+0	7.580499E+0	7.826738E+0	8.075725E+0	8.322066E+0	8.569636E+0	8.817956E+0	9.061680E+0	9.308464E+0
1.864173E+0	2.115405E+0	2.363429E+0	2.612932E+0	2.860594E+0	3.108378E+0	3.356752E+0	3.607699E+0	3.857035E+0	4.105494E+0	4.353952E+0	4.602364E+0	4.850194E+0	5.098939E+0	5.347361E+0	5.597281E+0	5.845340E+0	6.093577E+0	6.340509E+0	6.589135E+0	6.837075E+0	7.084590E+0	7.332670E+0	7.580408E+0	7.826332E+0	8.074198E+0	8.320373E+0	8.568166E+0	8.816264E+0	9.063233E+0	9.309953E+0
1.862877E+0	2.113195E+0	2.360312E+0	2.612794E+0	2.859198E+0	3.109090E+0	3.361784E+0	3.606432E+0	3.854390E+0	4.105586E+0	4.355034E+0	4.603095E+0	4.850934E+0	5.101094E+0	5.349016E+0	5.600063E+0	5.845479E+0	6.093521E+0	6.341989E+0	6.588431E+0	6.834689E+0	7.083471E+0	7.334261E+0	7.579270E+0	7.826323E+0	8.077001E+0	8.322102E+0	8.570885E+0	8.814478E+0	9.065305E+0	9.311054E+0
1.866855E+0	2.115183E+0	2.364594E+0	2.610989E+0	2.860826E+0	3.110089E+0	3.357659E+0	3.607643E+0	3.859210E+0	4.105688E+0	4.355699E+0	4.601809E+0	4.851110E+0	5.102001E+0	5.349515E+0	5.598722E+0	5.846173E+0	6.092356E+0	6.341545E+0	6.589347E+0	6.837445E+0	7.085876E+0	7.332328E+0	7.579982E+0	7.827719E+0	8.075243E+0	8.320279E+0	8.571634E+0	8.818604E+0	9.063723E+0	9.311175E+0
1.867539E+0	2.116746E+0	2.364354E+0	2.612026E+0	2.862167E+0	3.111180E+0	3.358177E+0	3.607106E+0	3.856990E+0	4.103284E+0	4.354757E+0	4.605370E+0	4.853088E+0	5.102740E+0	5.351485E+0	5.598214E+0	5.847588E+0	6.093272E+0	6.341065E+0	6.589634E+0	6.839175E+0	7.086606E+0	7.334418E+0	7.581008E+0	7.826840E+0	8.076936E+0	8.325681E+0	8.571689E+0	8.817160E+0	9.065841E+0	9.312229E+0
1.868205E+0	2.113584E+0	2.363965E+0	2.614670E+0	2.860308E+0	3.111994E+0	3.361164E+0	3.608254E+0	3.857535E+0	4.107186E+0	4.356163E+0	4.602382E+0	4.852506E+0	5.100150E+0	5.350227E+0	5.598991E+0	5.847755E+0	6.095029E+0	6.341887E+0	6.591567E+0	6.837852E+0	7.084886E+0	7.333788E+0	7.580573E+0	7.829772E+0	8.078554E+0	8.321556E+0	8.571005E+0	8.821063E+0	9.065185E+0	9.312663E+0
1.868945E+0	2.117764E+0	2.365269E+0	2.612442E+0	2.861612E+0	3.111143E+0	3.360147E+0	3.610011E+0	3.860097E+0	4.108352E+0	4.356606E+0	4.604500E+0	4.851147E+0	5.104552E+0	5.350985E+0	5.599055E+0	5.844897E+0	6.092033E+0	6.341804E+0	6.591207E+0	6.839424E+0	7.085024E+0	7.334409E+0	7.582516E+0	7.828218E+0	8.078258E+0	8.323453E+0	8.571902E+0	8.818160E+0	9.067516E+0	9.313033E+0
1.867483E+0	2.117458E+0	2.364410E+0	2.615957E+0	2.860965E+0	3.109960E+0	3.359694E+0	3.611519E+0	3.859847E+0	4.108426E+0	4.356986E+0	4.604464E+0	4.853866E+0	5.101898E+0	5.351633E+0	5.599481E+0	5.847450E+0	6.095418E+0	6.343165E+0	6.588959E+0	6.841330E+0	7.085710E+0	7.335713E+0	7.584679E+0	7.829356E+0	8.076224E+0	8.325931E+0	8.571819E+0	8.819130E+0	9.063622E+0	9.315234E+0
1.866328E+0	2.114481E+0	2.365842E+0	2.614254E+0	2.860955E+0	3.112780E+0	3.361405E+0	3.610862E+0	3.859607E+0	4.109027E+0	4.355746E+0	4.602725E+0	4.854457E+0	5.104654E+0	5.351929E+0	5.599120E+0	5.846885E+0	6.097194E+0	6.342813E+0	6.593473E+0	6.839452E+0	7.087966E+0	7.333262E+0	7.584246E+0	7.828450E+0	8.078610E+0	8.323480E+0	8.573714E+0	8.819528E+0	9.066914E+0	9.316372E+0
1.869842E+0	2.115766E+0	2.366323E+0	2.613302E+0	2.865829E+0	3.112605E+0	3.360554E+0	3.612508E+0	3.858654E+0	4.107760E+0	4.356847E+0	4.606239E+0	4.853662E+0	5.103600E+0	5.353437E+0	5.601627E+0	5.848633E+0	6.095085E+0	6.343756E+0	6.591382E+0	6.840340E+0	7.086116E+0	7.335102E+0	7.584671E+0	7.829440E+0	8.078721E+0	8.324951E+0	8.570617E+0	8.820379E+0	9.067654E+0	9.314623E+0
1.868038E+0	2.119105E+0	2.366000E+0	2.616909E+0	2.864969E+0	3.112521E+0	3.365049E+0	3.609188E+0	3.857544E+0	4.108703E+0	4.357254E+0	4.606572E+0	4.856113E+0	5.104498E+0	5.351466E+0	5.601636E+0	5.848096E+0	6.095288E+0	6.346762E+0	6.590688E+0	6.842246E+0	7.086561E+0	7.336434E+0	7.583662E+0	7.828856E+0	8.078888E+0	8.327282E+0	8.572115E+0	8.821471E+0	9.068450E+0	9.317464E+0
1.868972E+0	2.117487E+0	2.367424E+0	2.617529E+0	2.862139E+0	3.113714E+0	3.364077E+0	3.609974E+0	3.859449E+0	4.110137E+0	4.356717E+0	4.605305E+0	4.855512E+0	5.106319E+0	5.353020E+0	5.600554E+0	5.848402E+0	6.096315E+0	6.344579E+0	6.590799E+0	6.840747E+0	7.088078E+0	7.334927E+0	7.584597E+0	7.832768E+0	8.078360E+0	8.325413E+0	8.573983E+0	8.821340E+0	9.068218E+0	9.313375E+0
1.869667E+0	2.118429E+0	2.369486E+0	2.616002E+0	2.861926E+0	3.113557E+0	3.363226E+0	3.611352E+0	3.860384E+0	4.110248E+0	4.358613E+0	4.606563E+0	4.855808E+0	5.102305E+0	5.355111E+0	5.600174E+0	5.848781E+0	6.095603E+0	6.343026E+0	6.595248E+0	6.841330E+0	7.088540E+0	7.337609E+0	7.582608E+0	7.830734E+0	8.077463E+0	8.324923E+0	8.573039E+0	8.820592E+0	9.067997E+0	9.315706E+0
1.870147E+0	2.119438E+0	2.366157E+0	2.619138E+0	2.866495E+0	3.115462E+0	3.364780E+0	3.611381E+0	3.857767E+0	4.108573E+0	4.358836E+0	4.607016E+0	4.858397E+0	5.106005E+0	5.353048E+0	5.602200E+0	5.850298E+0	6.097370E+0	6.346244E+0	6.591363E+0	6.841329E+0	7.088622E+0	7.337202E+0	7.584079E+0	7.831788E+0	8.078777E+0	8.325173E+0	8.575490E+0	8.821822E+0	9.068708E+0	9.316233E+0
1.870082E+0	2.118328E+0	2.367498E+0	2.619295E+0	2.866504E+0	3.115776E+0	3.365039E+0	3.610538E+0	3.861855E+0	4.110202E+0	4.356893E+0	4.607460E+0	4.857186E+0	5.104848E+0	5.354371E+0	5.603171E+0	5.848762E+0	6.095196E+0	6.345448E+0	6.593463E+0	6.838740E+0	7.089113E+0	7.334704E+0	7.585226E+0	7.833000E+0	8.080284E+0	8.325636E+0	8.574177E+0	8.823450E+0	9.072094E+0	9.317861E+0
1.874457E+0	2.120307E+0	2.369283E+0	2.617667E+0	2.867531E+0	3.117044E+0	3.364975E+0	3.613618E+0	3.862187E+0	4.111792E+0	4.360297E+0	4.609736E+0	4.857768E+0	5.104839E+0	5.353113E+0	5.604180E+0	5.851389E+0	6.097628E+0	6.346142E+0	6.594906E+0	6.843567E+0	7.091074E+0	7.338506E+0	7.585882E+0	7.831890E+0	8.080404E+0	8.329205E+0	8.574094E+0	8.822497E+0	9.070161E+0	9.319295E+0
1.872145E+0	2.120630E+0	2.368987E+0	2.620561E+0	2.866940E+0	3.116396E+0	3.363967E+0	3.613987E+0	3.861004E+0	4.110395E+0	4.360195E+0	4.612131E+0	4.854310E+0	5.108585E+0	5.354213E+0	5.602468E+0	5.850769E+0	6.098442E+0	6.345181E+0	6.594703E+0	6.843513E+0	7.091009E+0	7.337969E+0	7.586734E+0	7.833962E+0	8.082485E+0	8.327411E+0	8.576064E+0	8.823376E+0	9.068690E+0	9.315799E+0
